year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,is_month_start,is_month_end,is_year_start,day_of_week,city_iq,city_sj
1999,25,0.1422935374167987,0.01375,0.2747726332806817,0.3699324262618783,0.7708295969927106,0.625495750675185,0.5502222221493227,0.7410870287932596,0.26619480517523897,0.8461538461538467,0.8566293729152612,0.6411674132135627,0.7708295969927106,0.7007513884395633,0.03992210321354642,0.6185410334361703,0.12040557667907215,0.2838709677419353,0.6515196352933383,0.6917718579669363,0,0,0,4,0,1
1999,26,0.1422935374167987,0.063,0.4056740070549258,0.3615443264663407,0.2917786458645332,0.7288007554760654,0.6675555554962642,0.7674916044170175,0.32202173948969914,0.8769230769230809,0.4674665404342337,0.5747480403139964,0.2917786458645332,0.7244364586731857,0.06718597857862921,0.7492401215851063,0.07097591888465515,0.32258064516129004,0.9269963332822995,0.1697739748540667,0,0,0,4,0,1
1999,27,0.09746667,0.08616667,0.428785610766033,0.4229488148700738,0.6626252722688749,0.6436260622717143,0.5777777777750046,0.6778606647670813,0.2522265065140701,0.8384615384615444,0.6983364621599042,0.563689809631617,0.6626252722688749,0.6380267886322086,0.06815968841270695,0.6382978723404253,0.10646387832698267,0.2838709677419353,0.6515196352933383,0.5259419816406057,0,0,0,4,0,1
1999,28,0.0545,0.067425,0.3668333409056489,0.3125059999424011,0.3990270999945799,0.6813975448416087,0.6151111111070122,0.7383549943897378,0.32202173948969914,0.8153846153846196,0.7185745062825872,0.5893756998873991,0.3990270999945799,0.6961777197038488,0.07789678675757414,0.6246200607872341,0.19011406844129397,0.39354838709677376,0.7152559540804253,0.34752422029349217,0,0,0,4,0,1
1999,29,0.1169,0.0494,0.455098121288146,0.4399188561541776,0.7683860769918733,0.6893295561733481,0.6177777777202564,0.7978909700235306,0.28713857217149297,0.8923076923076962,0.7703683821269683,0.6401175811880879,0.7683860769918733,0.7554720679594176,0.04381694255122065,0.5638297872340425,0.0836501901143113,0.2838709677419353,0.5087923824543044,0.6642482730546166,0,0,0,4,0,1
1999,30,0.0101,0.089,0.5465476191513416,0.4223234542385729,0.1871689478299906,0.7176581680346601,0.6542222221811755,0.7485540854076191,0.33596693093996066,0.8538461538461561,0.5286019237096619,0.5678541433382196,0.1871689478299906,0.7074485462344129,0.07594936708873704,0.7127659574468086,0.17743979721163783,0.39354838709677376,0.7908434698577409,0.37406391971461656,0,0,0,4,0,1
1999,31,-0.07305,0.020225,0.4040332907075851,0.4113914194535418,0.3364297535824935,0.7750708215779056,0.6959999999930346,0.8215466924443717,0.34990751469401005,0.915384615384621,0.5012796764059334,0.585106382980209,0.3364297535824935,0.7822606991159462,0.07302823758514057,0.7416413373829789,0.15462610899896645,0.39354838709677376,0.6515196352933383,0.3621108971686013,0,0,0,4,0,1
1999,32,0.1422935374167987,0.11395,0.4610546605338677,0.410991849067594,0.5015547912297577,0.7051935788368411,0.6364444443862638,0.7827838307738801,0.33596693093996066,0.8846153846153868,0.740786414684586,0.6089375699888624,0.5015547912297577,0.7428944789362018,0.03310613437227572,0.7112462006063831,0.16223067173622785,0.32258064516129004,0.7908434698577409,0.4415754438415759,0,0,0,4,0,1
1999,33,0.01015,0.0687,0.4441846462902561,0.4136250717739436,0.4161562287482325,0.7524079319831003,0.6711111111050201,0.7973449814389681,0.32202173948969914,0.9230769230769234,0.6368348231478098,0.5781075027989453,0.4161562287482325,0.7566154851433462,0.04576436222005775,0.7416413373829789,0.16223067173622785,0.32258064516129004,0.9269963332822995,0.2499248619185671,0,0,0,4,0,1
1999,34,-0.01465,0.03655,0.4109744517606903,0.3914806508628491,0.9154159001532097,0.7391879130968562,0.6711111111050201,0.797708974309046,0.34990751469401005,0.9076923076923116,0.7414116560523999,0.5930851063841058,0.9154159001532097,0.7597190460662524,0.05355404089608781,0.6869300911808511,0.20532319391670395,0.4645161290322579,0.7908434698577409,0.794571294965549,0,0,0,4,0,1
1999,35,0.1422935374167987,-0.0331,0.458973964403211,0.4331281565541542,0.41013753002692693,0.7697828140234151,0.6897777777710274,0.8022587372085184,0.34293779849356554,0.9384615384615422,0.4674665404342337,0.5686940089600692,0.41013753002692693,0.765436131985896,0.04284323271646129,0.7218844984787238,0.22179974651454726,0.39354838709677376,0.7908434698577409,0.7456895279033258,0,0,0,4,0,1
1999,36,0.087,0.06035,0.2994995826374387,0.3143246729100342,0.6260606215883184,0.7864022662431083,0.7128888887924347,0.7902467706477267,0.34990751469401005,0.915384615384621,0.5958189712037971,0.5432880739083044,0.6260606215883184,0.7540019601466088,0.05842259006852138,0.7340425531914896,0.1343472750320489,0.32258064516129004,0.9269963332822995,0.4925891378377128,0,0,0,4,0,1
1999,37,-0.0121,0.067475,0.3982251875509634,0.3536745679293324,0.8690744684391943,0.8362606231666234,0.7626666665684354,0.8262769494443916,0.3777748773632794,0.9692307692307729,0.5429953295026165,0.5367091265391903,0.8690744684391943,0.7997386475037567,0.05452775073016558,0.7462006079042554,0.20532319391670395,0.4645161290322579,0.8531112387882755,0.5139676272160583,0,0,0,4,0,1
1999,38,0.08305,0.06535,0.3688205525726569,0.3234634446115975,0.5028839489202881,0.78489140699849,0.7128888887924347,0.7775047211345623,0.34990751469401005,0.8769230769230809,0.5107185084586894,0.5291853303476388,0.5028839489202881,0.7430578242449248,0.09152872444011553,0.7507598784148937,0.1837769328264659,0.3548387096774195,0.8531112387882755,0.48243397765573187,0,0,0,4,0,1
1999,39,0.05016667,0.03946667,0.4122903103396925,0.4016009213136842,0.6068659317196841,0.7943342775748548,0.7146666666590349,0.7931589377175641,0.3986633380551865,0.9230769230769234,0.7594506922295771,0.5401385778269807,0.6068659317196841,0.758085592944721,0.05842259006852138,0.7781155015212766,0.30418250950553805,0.4967741935483869,0.7908434698577409,0.5438357339467974,1,0,0,4,0,1
1999,40,0.1322,0.01383333,0.4585069247023429,0.374947596338475,0.5507846838803414,0.7748819640897011,0.7102222221791905,0.7718611275004292,0.32899491146242354,0.8923076923076962,0.433686494917352,0.5361492161262569,0.5507846838803414,0.732277033651964,0.03992210321354642,0.7021276595744683,0.21799746514547302,0.39354838709677376,0.7152559540804253,0.3323849168416918,0,0,0,4,0,1
1999,41,-0.0864,0.12685,0.3011920815692205,0.240762683985704,0.5084198934740874,0.6863078375518938,0.6151111111070122,0.6716627265932118,0.2731772177312024,0.8923076923076962,0.6004993454425646,0.5235512318034117,0.5084198934740874,0.6390068605074144,0.040895813047624185,0.6139817629148938,0.16983523447437643,0.2838709677419353,0.7152559540804253,0.45164738584225,0,0,0,4,0,1
1999,42,0.1422935374167987,-0.0368,0.1897366596101027,0.1935846068260594,0.46289796628921775,0.712559017968367,0.6373333332573381,0.7926129149729206,0.26619480517523897,0.9076923076923116,0.5965886374218602,0.6092175251953291,0.46289796628921775,0.7546553413929347,0.03407984420635349,0.5699088145851063,0.04562737642622994,0.2838709677419353,0.7908434698577409,0.7559286009938937,0,0,0,4,0,1
1999,43,0.1422935374167987,0.009325,0.418907268974889,0.2691786395685958,0.6357403104977852,0.6832861189304396,0.6399999999950197,0.8320983983605004,0.28713857217149297,0.9076923076923116,0.48183416563429354,0.6758468645009703,0.6357403104977852,0.8034955896844227,0.05647517039900268,0.6671732522765956,0.15716096324472018,0.3548387096774195,0.7152559540804253,0.6781397059415659,0,0,0,4,0,1
1999,44,0.06275,0.1034,0.4164818123279815,0.4072877361276669,0.12643040244160086,0.7038715769482096,0.6284444444221009,0.755838307946533,0.2941175152054285,0.8538461538461561,0.4555084528497761,0.5840215565520883,0.12643040244160086,0.7201894805663513,0.03602726387519059,0.6428571428617023,0.17870722433495834,0.3548387096774195,0.7908434698577409,0.558969928806164,0,0,0,4,0,1
1999,45,0.1235,0.095575,0.2987473849257931,0.2992769119060139,0.3182243789419565,0.6171860244992331,0.558222222237923,0.6716627265932118,0.22427599885013905,0.8538461538461561,0.6861214702781013,0.5805921052642979,0.3182243789419565,0.6383534792610883,0.046738072054817115,0.583586626138298,0.11787072243331842,0.25161290322580654,0.7908434698577409,0.5298787097651738,0,0,0,4,0,1
1999,46,-0.0454,0.0747,0.2268920448142684,0.1985782717217571,0.7119366814620877,0.5728045326184272,0.5208888889059224,0.7301582988227153,0.24524061925640694,0.8538461538461561,0.973484194843403,0.6765117581193905,0.7119366814620877,0.6976478275052231,0.031158714703438617,0.5653495440744685,0.11280101394181075,0.25161290322580654,0.6515196352933383,0.7009250748946843,0,0,0,4,0,1
1999,47,0.0005,0.0712,0.3281767816284388,0.2978925980953538,0.46289796628921775,0.5416430594916619,0.496000000017915,0.7245111691105137,0.21029378060462278,0.7846153846153889,0.48183416563429354,0.7010428331466603,0.46289796628921775,0.7036916040537469,0.03700097370994995,0.5531914893617023,0.0,0.32258064516129004,0.7152559540804253,0.848929125092837,0,0,0,4,0,1
1999,48,0.1536,0.104775,0.3365015601746892,0.3146199453308706,0.06343299062258101,0.5482530689347769,0.5182222221682338,0.5317091020030205,0.22427599885013905,0.7615384615384642,0.2587643714169112,0.5118631019052577,0.06343299062258101,0.5135576608927042,0.12950340798414323,0.5000000000000004,0.2610899873259491,0.25161290322580654,0.42941421221452547,0.2949383742889843,0,0,0,4,0,1
1999,49,0.1422935374167987,0.0881,0.5064254140542317,0.4632493928760188,0.612496816114185,0.3565627950842938,0.2995555555271281,0.4291792912251111,0.07723017473205829,0.7153846153846182,0.9893628091468605,0.5897956326995488,0.612496816114185,0.42306435805361486,0.0029211295035964646,0.37537993921276636,0.007604562738148579,0.14193548387096766,0.5087923824543044,0.41447017553587534,0,0,0,4,0,1
1999,50,0.10558,0.078075,0.3605947864293104,0.276457175707197,0.5051115908596893,0.3654390934604521,0.31111111110004686,0.19673670281730438,0.06319890821104934,0.7230769230769276,0.2600939118754105,0.36415173572400183,0.5051115908596893,0.2303168899072694,0.031158714703438617,0.3768996960531914,0.02661596958174567,0.10322580645161294,0.36239939606726246,0.21116625581631282,0,0,0,4,0,1
1999,51,0.1088,0.12705,0.3299566638211751,0.3147788271151667,0.5051115908596893,0.36317280452741585,0.32622222215728414,0.2997668877801516,0.11228781719380265,0.7076923076923123,0.34310570737881474,0.4583216685325535,0.5051115908596893,0.3111728193373262,0.030185004868679255,0.36626139818085157,0.032953105196573795,0.07096774193548394,0.5087923824543044,0.26323451596700453,0,0,0,4,0,1
2000,52,-0.1336,-0.061225,0.4101219330881975,0.2937875252627313,0.47640366250207555,0.4932955618127792,0.4248888888382183,0.41802235356561823,0.1753178849504735,0.7307692307692335,0.31411251145467606,0.4539123740196802,0.47640366250207555,0.40493302841947876,0.0876338851024413,0.4331306990851065,0.17997465145739155,0.17419354838709666,0.42941421221452547,0.21631702879508025,1,0,1,5,0,1
2000,1,0.20635,0.1613,0.3740097592309591,0.3095695882996261,0.7029921964282251,0.46440037775125376,0.40711111104329945,0.477994307833967,0.14731619860824452,0.7384615384615429,0.5273929326488865,0.5345044792827536,0.7029921964282251,0.45818360013795845,0.03700097370994995,0.3966565349574469,0.06970849176222188,0.17419354838709666,0.5087923824543044,0.4588478090333444,0,0,0,5,0,1
2000,2,0.337,0.30785,0.4966746419941328,0.4106441281693919,0.5076054884478719,0.3709159583709578,0.3351111111169658,0.32889036887175394,0.09125674773652293,0.7076923076923123,0.6433090496154542,0.4790383538649787,0.5076054884478719,0.33126429272187385,0.04771178188889488,0.3951367781170214,0.055766793409245174,0.10322580645161294,0.5087923824543044,0.27877616063191213,0,0,0,5,0,1
2000,3,0.353,0.3073,0.5712017156836978,0.5398412729682679,0.5051115908596893,0.2581680831259021,0.1973333333618683,0.028504627475129496,0.08424404762949678,0.4846153846153882,0.34567741898266935,0.31036534154502693,0.5051115908596893,0.10225416530725595,0.03310613437227572,0.23556231003191508,0.02661596958174567,0.032258064516129004,0.28089873355023887,0.34980276251411674,0,0,0,5,0,1
2000,4,0.3419,0.228,0.5742386263566741,0.617592098395049,0.5051115908596893,0.20472143524852981,0.18311111105126798,0.6422155706618042,0.08424404762949678,0.43846153846154223,0.05113995661794986,0.24443589025800216,0.5051115908596893,0.02842208428949422,0.11879259980519832,0.15349544073404298,0.20532319391670395,0.10322580645161294,0.5741063152570236,0.08282772259215715,0,0,0,5,0,1
2000,5,0.29455,0.2239,0.4888080400320764,0.4008740450565489,0.5051115908596893,0.4013220018093051,0.36977777771129183,0.2702655672754162,0.1403128596937151,0.6846153846153875,0.10858600597631925,0.39869120940817604,0.5051115908596893,0.28552760536472643,0.06037000973735851,0.4012158054680852,0.2585551330801954,0.2129032258064516,0.36239939606726246,0.3065827678137734,0,0,0,5,0,1
2000,6,0.1422935374167987,0.1061,0.4634036037840016,0.3872061466454271,0.3555503635089679,0.4018885741417151,0.3742222221911362,0.3389619027896771,0.14731619860824452,0.7230769230769276,0.12737263442656183,0.4584616461382365,0.3555503635089679,0.3358379614575886,0.05160662122725068,0.37537993921276636,0.23067173637512917,0.2129032258064516,0.36239939606726246,0.11320972889878264,0,0,0,5,0,1
2000,7,0.1931667,0.17314,0.4040685585392657,0.2947638207107514,0.5051115908596893,0.411142587362086,0.38400000002189927,0.33639836764020004,0.14731619860824452,0.7230769230769276,0.14193837780085888,0.44901315789426555,0.5051115908596893,0.3319176739681997,0.06815968841270695,0.4042553191489362,0.24461343472721864,0.2129032258064516,0.42941421221452547,0.13398216822587677,0,0,0,5,0,1
2000,8,0.1422935374167987,0.2075,0.3882745162896993,0.3832971432192001,0.17442982987992356,0.3242681775571086,0.28977777769635793,0.19838776698645688,0.07723017473205829,0.646153846153851,0.32876698110032837,0.3987262038083721,0.17442982987992356,0.22345638680369717,0.04284323271646129,0.3586626139787237,0.18631178707221974,0.10322580645161294,0.36239939606726246,0.13398216822587677,0,0,0,5,0,1
2000,9,0.17025,0.1962,0.4666904755831214,0.3975460979559477,0.7773107471657599,0.25344664777161086,0.22222222224986865,0.1699476967049094,0.07723017473205829,0.5846153846153896,0.34835895706706244,0.4393197088464733,0.7773107471657599,0.21398235870338755,0.07594936708873704,0.33282674772340437,0.20278833967095022,0.17419354838709666,0.28089873355023887,0.31786109331300905,0,0,0,5,0,1
2000,10,0.3779,0.22,0.404326600658428,0.395257637497367,0.22658139184327647,0.2071765816697777,0.18222222218017947,0.6422155706618042,0.09125674773652293,0.5769230769230802,0.0719866303507339,0.21920492721211593,0.22658139184327647,0.0,0.1139240506327647,0.27659574468085113,0.31051964512036623,0.17419354838709666,0.19816611347020263,0.42763823939655227,0,0,0,5,0,1
2000,11,0.2311,0.230875,0.3988734135035826,0.2954657340538831,0.3704491438241507,0.2220963172888446,0.19377777775310534,0.047256592198195335,0.042143197770379004,0.5461538461538495,0.1471615257888631,0.35165873460419417,0.3704491438241507,0.11695524338960617,0.06815968841270695,0.3905775075957445,0.0912547528515727,0.14193548387096766,0.42941421221452547,0.033141434871439515,0,0,0,5,0,1
2000,12,0.2204,0.1969,0.4794341456342049,0.4304648650006176,0.5051115908596893,0.27875354101147565,0.2506666666221946,0.07647823499816297,0.07021512845560096,0.5923076923076991,0.22516824172721606,0.3332166853310472,0.5051115908596893,0.1388435151929741,0.06621226874386985,0.36170212765957466,0.25348542458780055,0.17419354838709666,0.19816611347020263,0.12647548256949634,0,0,0,5,0,1
2000,13,0.1422935374167987,0.1460667,0.5078877828812187,0.460263946013589,0.06285135386474745,0.2270066099991297,0.213333333290187,0.02298844982733783,0.10527863193130571,0.5153846153846189,0.1917068449256042,0.3322718365061603,0.06285135386474745,0.10535772623016215,0.1850048685490682,0.31914893617021267,0.23193916349844967,0.14193548387096766,0.28089873355023887,0.11594654954283015,1,0,0,5,0,1
2000,14,0.2050333,0.04636667,0.4250042352730147,0.4519797561838362,0.16763541345253102,0.4205854579384578,0.3822222221552991,0.3854565845487201,0.16131937447584477,0.7000000000000028,0.38466688571309265,0.48988661814128287,0.16763541345253102,0.3822280300610621,0.08179162609524837,0.44528875379787225,0.2243346007603011,0.25161290322580654,0.5087923824543044,0.2962514038384545,0,0,0,5,0,1
2000,15,0.07435,0.102575,0.4063073959454836,0.3704437879085031,0.5051115908596893,0.41208687440650493,0.37066666658237324,0.3283409737055649,0.14731619860824452,0.5384615384615401,0.19514767822728402,0.44229423292436776,0.5051115908596893,0.3355112708287087,0.14897760467387755,0.48632218844680875,0.24588086185053915,0.25161290322580654,0.36239939606726246,0.18757185104235655,0,0,0,5,0,1
2000,16,-0.287,0.0767,0.2997498957464372,0.2766896094904902,0.5051115908596893,0.39490084985438756,0.36000000000497323,0.2825439217959058,0.1403128596937151,0.7076923076923123,0.3482316946504753,0.41562849944105285,0.5051115908596893,0.2922247631481414,0.05939629990259915,0.46808510638297873,0.19391634981036832,0.17419354838709666,0.36239939606726246,0.3599003875405968,0,0,0,5,0,1
2000,17,0.1544,0.13275,0.4641274609414961,0.4286524232988774,0.704528990697083,0.490084985835324,0.4595555555569888,0.46501662403144906,0.19630691324209693,0.7230769230769276,0.18865191990799335,0.5011198208295413,0.704528990697083,0.4467494282986715,0.12560856864646902,0.5881458966595745,0.3447401774402604,0.3548387096774195,0.5741063152570236,0.05663246530006509,0,0,0,5,0,1
